long,lat
-73.076218,45.02422
-72.126438,41.998874
-88.979875,37.542897
-93.840103,36.452902
-75.746047,38.747375
-69.568734,44.148367
-73.87178,42.544537
-78.622235,35.519995
-89.530335,43.192555
-88.193569,42.981905
-76.140293,44.440935
-86.479223,41.425037
-75.144075,38.365272
-93.18331,35.319547
-72.007978,41.396434
-82.595197,35.080412
-79.277472,35.955758
-75.547853,45.406638
-70.217797,43.619428
-78.807083,39.677672
-85.182137,35.144072
-85.628443,38.098836
-78.487778,44.502453
-75.449381,38.160137
-76.921199,39.249105
-73.239793,44.499489
-81.019473,35.102387
-78.417588,35.741904
-93.168342,35.303073
-71.43273,43.548255
-81.475488,40.91353
-78.940576,35.783311
-77.909995,40.663736
-79.292898,39.926696
-76.376591,45.337009
-78.65597,42.0327
-94.170315,30.254581
-81.068422,41.737961
-76.322399,44.645273
-79.817292,39.525435
-76.657163,39.639171
-83.358803,34.647942
-82.30813,36.443574
-78.578575,36.988262
-75.650537,37.687534
-79.095468,35.680338
-78.00255,40.504108
-81.002242,41.0481
-75.717,38.752131
-77.893072,40.810762
-88.123836,42.626199
-74.796842,39.859609
-89.852762,43.030011
-77.151039,38.353128
-81.510242,41.224889
-80.480278,41.247387
-71.455545,42.411148
-82.194093,34.70012
-72.168884,42.160333
-79.101538,35.723908
-70.68897,43.216566
-74.30507,40.200758
-77.206591,37.328841
-73.947853,42.256555
-73.198894,44.945592
-72.474967,42.361538
-89.217964,42.919403
-83.418922,34.797668
-71.631668,42.754823
-94.405889,35.781232
-87.532081,41.483952
-81.591787,41.20256
-71.380022,43.577953
-75.076224,39.680035
-73.3208,42.366363
-72.403077,42.319684
-74.987191,39.620349
-72.197717,42.91315
-80.125731,40.563097
-73.469004,41.476818
-79.455641,39.498677
-76.697105,38.800734
-73.190514,44.588687
-78.03785,44.125367
-92.853276,37.722197
-81.844878,43.239625
-95.161592,30.123275
-79.857069,44.880353
-71.340845,42.449453
-83.933404,42.423767
-85.546891,44.743061
-76.689868,39.482473
-72.345272,42.689368
-87.880229,41.147051
-77.392713,38.581016
-80.519472,37.414286
-74.817812,39.156672
-70.706092,43.211625
-84.413483,42.211519
-85.449034,44.850331
-71.395348,43.242363
-91.594047,45.238209
-83.868916,40.501083
-72.36242,43.629558
-79.803438,40.939534
-72.255561,43.675797
-84.497376,45.327892
-72.495958,42.65021
-72.483541,41.693892
-73.448045,45.594842
-77.651746,38.309215
-85.363962,35.009597
-73.456418,41.783088
-76.600053,40.421764
-72.323163,42.668305
-81.98977,39.333512
-71.170264,42.076431
-79.154835,35.847987
-71.148864,42.062878
-72.927217,43.511475
-94.254795,33.237931
-83.86761,35.603994
-75.993081,45.536271
-83.766272,41.638735
-78.878915,35.797585
-93.907637,45.349789
-73.335129,45.703258
-70.711516,41.744329
-78.356103,44.576252
-79.192665,43.746854
-79.108783,35.630798
-76.381924,45.335035
-76.052911,38.550117
-79.165078,35.897572
-79.072758,44.748708
-91.988125,45.678438
-73.402742,43.574362
-70.693031,43.220372
-72.47357,42.306422
-88.202032,40.08336
-77.548042,38.972275
-76.377324,45.337279
-69.931746,43.936238
-84.597309,45.508883
-70.572113,41.584112
-85.407433,35.742113
-83.077117,35.587558
-94.295897,31.469845
-71.726208,42.445955
-78.993857,42.979561
-81.095028,40.825389
-71.4966,42.656672
-74.82473,39.570381
-91.76167,37.927242
-72.136257,43.912425
-94.701135,30.589156
-70.987035,42.764438
-72.591362,42.917533
-89.101586,41.307758
-93.141014,44.728653
-89.802272,33.799709
-78.018553,39.71358
-74.23842,41.127444
-85.353133,33.931658
-78.162492,39.051011
-83.715071,36.024373
-74.487625,40.712563
-77.108821,39.207926
-79.616578,39.768861
-71.465295,42.37647
-78.438606,38.530408
-72.254825,42.469452
-77.836197,44.117808
-95.630272,30.512363
-79.47543,39.556608
-71.005795,43.449404
-82.28746,33.452329
-78.904578,42.700538
-75.753067,38.722222
-74.987959,41.063627
-79.865835,39.629055
-76.29207,37.041536
-90.803825,38.717298
-73.604272,42.362688
-81.386658,42.955968
-81.453077,35.3172
-75.103775,40.742725
-77.687608,37.414634
-78.65582,42.03203
-72.465878,42.360767
-92.660294,45.379872
-84.187447,33.437706
-76.229984,39.447011
-94.176898,31.612726
-78.203586,44.653662
-92.492901,34.808646
-83.241454,37.31207
-78.303603,38.86225
-71.329705,42.475074
-71.352817,42.222887
-71.902038,42.045417
-74.285332,41.245105
-73.708763,43.291225
-72.406783,43.637233
-74.524293,40.772308
-83.171112,33.44783
-79.258867,39.97152
-77.721321,44.4715
-72.292607,42.527808
-90.50444,36.18386
-93.149107,34.609099
-77.480348,37.760844
-92.522457,34.840715
-82.257967,39.346056
-89.661995,31.961772
-73.867416,41.512817
-73.26297,44.514855
-72.462155,42.62007
-81.98411,39.351344
-70.316313,41.659595
-81.002554,41.047103
-89.296111,37.451153
-94.39427,36.099645
-84.745457,39.250797
-78.251998,44.561159
-77.53295,39.012092
-76.03982,39.736293
-76.563363,42.382673
-84.764197,39.442297
-86.532808,36.102176
-92.203375,36.683
-80.15794,35.404759
-80.317743,43.124262
-92.200667,32.481347
-93.284562,44.675713
-76.682912,44.538627
-92.214459,44.416456
-73.285829,44.544081
-81.475505,42.790644
-75.024402,39.550272
-93.447523,44.739215
-88.784931,42.613133
-74.611809,41.055442
-71.575253,43.081364
-80.395514,43.283038
-78.963989,35.833188
-75.005947,40.668066
-92.35823,34.988838
-71.368623,42.782831
-85.673039,35.180438
-92.96405,45.903917
-73.183355,42.716292
-78.735336,36.75412
-76.450267,39.018789
-71.182808,41.962963
-84.709588,44.218891
-73.256397,44.27019
-78.19436,44.762791
-94.119217,35.695519
-75.980603,39.479231
-76.769662,39.648993
-79.752581,33.116209
-78.043014,44.610127
-72.477487,41.695707
-94.76441,31.49733
-80.35834,35.988223
-78.86847,44.863753
-73.229392,43.655358
-72.559985,42.606129
-91.838528,44.170605
-94.012475,30.9161
-72.445463,42.538678
-86.07748,33.22457
-73.149764,44.272791
-74.530784,39.494193
-81.84521,42.297025
-74.225837,40.516042
-75.855239,45.587986
-71.333908,42.468121
-75.744719,38.149074
-83.760889,34.687806
-78.323614,39.713683
-75.413406,41.003112
-82.234903,41.14285
-73.29857,42.171892
-90.705673,35.784953
-77.573455,43.02436
-77.523605,42.231197
-70.86341,42.071423
-71.995411,42.341559
-69.975687,41.912228
-82.226721,36.565272
-74.346264,39.593353
-79.958448,40.663165
-77.68138,38.315225
-89.272697,35.04908
-83.913176,33.910834
-84.371147,44.608122
-78.415405,40.538204
-71.609802,42.235153
-75.835024,42.212235
-79.343882,35.62541
-87.734857,40.206777
-76.863403,37.501888
-86.54958,39.19679
-82.202033,35.236468
-70.554972,41.641582
-79.663711,38.311652
-70.77869,42.204479
-79.66045,35.668213
-72.340746,42.640389
-82.467255,35.666622
-76.698058,37.242583
-86.082367,35.45972
-77.756044,39.269775
-89.028466,41.258878
-76.719149,38.768239
-79.698578,41.079297
-84.775292,44.090503
-74.466999,39.53714
-74.434288,40.292934
-82.605822,42.081297
-71.353445,42.502832
-85.655893,35.446405
-81.141835,37.788357
-75.330706,38.305329
-82.927568,35.524735
-75.966143,39.167365
-78.268013,37.525513
-70.480928,43.969212
-72.495795,42.611593
-71.343087,42.463517
-79.296956,39.517079
-87.91094,30.750014
-77.650552,37.464879
-72.716081,42.617333
-75.859811,45.598509
-74.698203,40.47385
-72.236887,42.391588
-82.605943,42.082472
-76.505394,44.532092
-73.220641,43.696897
-87.47961,37.879172
-75.56439,45.404748
-85.768094,44.631985
-79.349067,35.86349
-79.489291,45.000446
-83.543783,42.650016
-91.478111,44.016475
-76.591962,38.489939
-78.882676,42.441357
-91.084067,38.766256
-77.4542,36.77987
-80.076111,36.745278
-79.509287,40.711503
-85.041214,35.041497
-79.986512,36.540367
-84.554522,38.101569
-92.646088,45.39676
-88.927109,37.37503
-79.450172,39.543797
-71.704737,41.9412
-75.700904,44.577434
-72.447045,43.115956
-71.988672,43.417078
-76.82061,38.768892
-73.15137,40.9095
-85.053833,35.047855
-87.21354,34.079636
-73.080939,43.973412
-85.318237,35.153092
-91.08412,38.766127
-93.199259,45.401565
-88.398146,43.040797
-87.531355,41.482753
-72.328386,42.666801
-70.865114,42.641921
-88.120729,36.734717
-84.905588,38.433741
-72.351493,42.062042
-78.433644,39.624946
-84.116488,33.67276
-92.001402,43.761821
-78.325335,40.061531
-77.455739,41.693699
-88.252213,45.335262
-84.289759,39.454463
-79.148451,35.781363
-95.679711,30.290632
-85.500525,42.920594
-84.238562,37.555636
-74.065152,41.417178
-79.114285,37.183098
-88.498676,41.710355
-72.314871,43.672017
-84.924851,42.4416
-76.502388,42.829378
-79.483765,39.533034
-92.793122,45.081466
-70.976838,41.538921
-74.94632,40.327808
-73.907647,41.449883
-71.212457,42.07367
-71.980912,42.289238
-86.40448,39.493745
-78.435937,38.51672
-89.119194,30.668371
-70.691997,43.22329
-88.630061,30.569067
-84.699097,34.885086
-77.082682,39.304643
-73.658441,41.592686
-93.973232,34.497995
-87.31823,35.945728
-79.402626,39.388256
-73.829386,41.249594
-88.412717,42.819002
-84.226619,38.557506
-76.704345,38.025445
-72.378863,42.387672
-83.654553,37.698049
-72.460947,42.458225
-79.117002,36.060738
-79.615154,33.268036
-79.091289,36.19591
-92.3452,34.56485
-83.936662,34.735578
-71.145928,42.092331
-72.045757,42.436605
-84.771936,39.503522
-81.483968,35.785149
-73.358756,42.205196
-72.286159,42.510673
-72.766502,40.904106
-81.896867,40.77812
-77.284552,39.264046
-82.712875,37.628808
-82.339464,35.589367
-91.486022,44.023572
-79.189513,44.801242
-72.240308,42.621011
-81.023269,35.097994
-80.02741,40.970021
-92.044167,34.994614
-90.62455,36.419038
-92.29487,36.350588
-81.545184,41.184694
-83.83207,34.246167
-70.476736,43.54417
-91.270104,31.148981
-76.794962,37.252922
-76.58339,44.508635
-93.707297,36.396661
-72.489841,42.254872
-73.137108,44.16657
-76.75162,42.702384
-71.343895,42.462128
-88.396621,43.036238
-94.702327,34.665964
-84.607798,33.384098
-89.801888,44.372897
-81.177505,40.985205
-89.371537,43.016697
-79.962975,42.815285
-74.432547,39.625332
-90.108497,43.01199
-72.574696,42.858799
-73.283081,44.544856
-76.404756,39.297574
-75.903204,38.654876
-74.410174,42.546985
-76.435289,39.11409
-77.56,38.29
-72.098656,42.083194
-74.947328,40.326053
-74.724701,40.713414
-72.073303,42.436584
-81.935203,40.80642
-94.272919,31.321525
-79.082981,35.670282
-70.522475,41.581626
-70.575768,41.577042
-76.135691,44.439101
-88.431625,43.110914
-88.411066,43.110387
-71.674684,41.480465
-92.843758,44.725013
-92.231681,38.587761
-86.149902,42.915018
-70.997112,42.641267
-79.856859,44.873904
-78.046469,38.463054
-86.302744,35.856578
-73.068338,45.026435
-76.491645,42.41838
-83.352631,38.973438
-85.638852,34.367912
-74.105956,41.997719
-78.8164,42.07173
-78.674436,41.944406
-74.449394,39.465817
-70.984161,41.791561
-73.087538,43.972855
-93.748917,34.230499
-69.992408,41.729062
-78.838658,44.828369
-76.686203,37.383388
-89.004807,43.173714
-81.578588,36.219181
-75.761313,44.923892
-84.743895,45.414626
-74.541507,40.763349
-81.446037,35.145203
-83.255333,38.291303
-91.095353,30.356562
-93.180664,33.34737
-76.508361,38.936439
-88.160303,42.898383
-72.303855,43.67998
-77.185547,44.900948
-89.058693,43.095211
-77.861603,39.145947
-79.333835,39.522782
-75.109494,38.394844
-80.498531,42.671811
-81.849572,42.31671
-72.345458,41.309561
-78.144693,40.367226
-72.303568,43.675347
-76.342793,42.215769
-77.898827,39.828274
-74.611922,41.055583
-71.405736,42.027339
-70.467422,43.545572
-82.854053,42.073794
-83.635128,34.892539
-82.852936,36.084714
-79.849724,44.890556
-71.709923,42.409241
-88.418654,37.595629
-94.142759,32.664838
-94.963867,36.230063
-77.166819,38.641778
-87.919937,30.73727
-72.81691,40.904259
-76.373371,42.389913
-91.416499,45.225469
-90.515122,37.810926
-72.512096,42.699669
-76.888283,37.946742
-88.309815,39.492315
-77.633134,38.313655
-83.259647,36.209349
-80.38044,43.178747
-72.535641,42.283429
-72.6147,40.838867
-79.52902,44.78215
-92.275998,38.844803
-79.55389,42.876809
-77.306816,38.35229
-70.05639,42.032018
-70.387956,43.47741
-72.336342,42.268909
-82.384938,33.643178
-92.654293,40.210504
-77.352013,40.019917
-78.389909,35.831012
-83.691278,35.944783
-73.594072,41.248615
-72.240713,42.369228
-86.544167,42.003533
-77.256296,39.794901
-71.649513,42.261
-70.224945,43.72798
-83.811585,34.100418
-75.864917,45.603846
-82.367668,36.391514
-70.02316,41.7621
-71.4563,42.41125
-81.052258,36.384526
-83.84693,42.537648
-74.651225,39.358687
-71.447433,41.475175
-71.339932,42.442836
-79.216533,37.876847
-79.105932,35.627918
-74.584022,39.608937
-75.169926,40.340437
-79.139075,35.943083
-92.253272,34.584617
-71.668378,41.404368
-79.123707,44.755389
-82.160124,39.329973
-81.210901,41.454503
-81.313765,42.944792
-78.338333,36.064167
-71.615906,42.720986
-76.29093,37.040922
-80.554962,45.92903
-83.658024,37.807832
-88.66418,42.790596
-74.9298,40.6299
-81.873978,36.161377
-73.080049,43.94248
-80.377402,37.797224
-77.082839,42.115575
-80.364033,43.296456
-76.268387,39.694401
-70.99379,41.98175
-85.463137,32.558217
-79.478086,43.153813
-70.537339,41.623724
-81.990084,39.334126
-72.589522,42.268897
-72.558328,42.60966
-94.893321,33.503801
-78.179203,38.23158
-74.483742,39.496658
-78.498969,37.999328
-73.33612,42.355288
-79.472344,44.89197
-79.740773,33.037994
-81.855838,42.305754
-78.469032,35.683399
-92.942125,45.058191
-76.763084,37.239716
-85.780738,44.641852
-72.326611,42.666758
-90.026119,43.68867
-75.604866,40.898399
-79.487338,36.155078
-85.394255,35.123177
-76.413674,39.642296
-76.199301,38.867835
-72.628448,40.933394
-78.90702,35.726775
-77.603172,38.772079
-74.607994,39.866928
-90.64252,38.565015
-80.90203,35.471275
-86.349808,41.868279
-78.553833,36.186858
-84.241142,37.556588
-72.089907,42.627702
-80.973019,35.035286
-84.532511,44.569939
-77.042779,37.499061
-80.394211,43.290154
-88.398108,32.449894
-72.328755,42.667695
-85.223659,35.223352
-79.855341,44.898703
-76.21838,44.299262
-93.205081,45.422288
-74.968494,40.866499
-77.726847,39.154877
-86.927834,31.63409
-82.628367,35.486778
-78.839643,39.236517
-73.216212,44.277774
-73.778137,42.48735
-75.866325,45.595586
-92.402428,45.6011
-92.489355,34.850912
-83.261905,36.286427
-73.16644,43.987375
-81.258946,31.8983
-83.499199,38.029921
-78.8229,42.07293
-79.557943,40.704941
-74.32975,41.407772
-89.71601,43.392845
-73.228103,44.37832
-84.790775,36.566882
-88.490318,42.613525
-77.678981,37.408731
-77.46277,36.786045
-78.906338,44.808688
-86.238878,40.099696
-73.127095,43.758441
-91.503014,43.642834
-72.347138,42.477741
-78.644081,35.967888
-91.084157,38.766186
-78.34,44.4
-82.676392,41.758472
-79.294787,39.496196
-76.477463,39.097308
-82.927091,39.176488
-74.782354,40.903981
-83.764364,36.106559
-71.981637,42.291662
-72.334951,42.608847
-78.191023,44.544148
-88.20993,40.126939
-72.516009,42.572637
-82.386065,35.609332
-78.157519,43.972803
-88.452855,42.955294
-82.072042,39.343849
-77.297358,44.480865
-90.708083,35.780188
-71.498926,42.40488
-77.350442,40.023522
-83.844008,35.585061
-77.242333,38.4661
-94.790048,31.385156
-78.744203,35.667553
-74.286697,41.244311
-72.70885,42.34847
-78.81667,42.08161
-78.460155,39.556498
-87.093223,41.627111
-72.329498,41.427871
-88.418844,42.569851
-89.032494,34.945408
-86.530892,43.65005
-75.269159,41.121831
-89.172547,42.220333
-90.625379,36.418467
-82.340308,35.629146
-84.892216,37.544934
-81.32029,42.94224
-76.506103,38.936588
-78.170639,44.096592
-78.834568,42.090749
-75.103792,38.389522
-77.911014,40.668282
-94.288476,31.303099
-82.632605,36.89888
-84.368567,42.807296
-72.293199,42.286764
-78.472778,37.821912
-79.293695,39.465137
-76.526915,38.2662
-75.185851,40.466583
-72.246583,41.715321
-77.810703,37.667571
-72.306342,42.873494
-82.544905,35.589561
-80.780149,35.488995
-72.582963,42.487613
-75.581584,38.359925
-71.564618,42.636104
-72.335778,42.479908
-77.912488,40.794881
-76.505104,39.57097
-77.801924,37.564974
-70.112073,41.681791
-80.505099,37.390703
-83.981992,42.466275
-76.322441,39.812862
-90.77282,35.92178
-78.446889,35.732753
-90.278576,36.925423
-72.222953,42.26899
-72.325353,42.666255
-75.865033,45.596465
-77.236428,39.791733
-73.315324,44.747244
-78.536725,35.884313
-83.436938,36.655248
-86.11245,36.146813
-91.04384,41.421695
-79.755318,44.897522
-74.224744,41.699009
-94.288511,31.3031
-75.526567,41.520617
-78.980412,42.003414
-74.931961,39.573846
-79.11461,43.25317
-70.581375,43.929138
-76.741112,39.624283
-76.797091,38.409016
-74.2368,41.12417
-76.376419,45.33667
-81.946013,40.806562
-71.725343,42.446051
-82.131352,39.308419
-85.986105,33.96595
-73.216669,44.219656
-95.197211,30.252013
-86.141953,42.812603
-72.853874,40.933411
-94.345147,30.467245
-84.471238,34.176814
-85.318353,35.153089
-76.791968,38.724633
-74.235678,41.123913
-72.553855,42.612822
-74.816175,39.102156
-78.859887,41.857228
-91.177162,36.625458
-71.606222,42.728199
-88.580202,43.646945
-84.162133,45.203362
-73.038565,44.489631
-76.647767,38.071807
-91.351395,38.808176
-78.555864,43.175252
-77.114389,39.268052
-70.628319,43.404232
-71.591629,42.494178
-72.515267,42.416402
-89.577893,43.084052
-72.52721,42.285063
-76.07125,44.353875
-81.193879,42.893117
-83.188866,42.929693
-78.021367,42.586431
-92.767664,35.97499
-78.280262,44.701682
-79.268835,42.397074
-76.584068,37.37859
-88.038301,36.900541
-73.58668,41.736465
-72.330723,42.680283
-76.420678,39.223595
-74.520373,40.696322
-72.292467,42.868994
-75.710756,41.181497
-73.627872,41.613724
-78.315224,37.309614
-77.410571,44.701675
-89.551208,42.979305
-78.660189,39.702211
-76.50756,39.58462
-70.275319,41.706421
-74.712439,40.762487
-71.488078,42.180214
-92.575288,34.870755
-72.04619,42.435592
-76.440355,44.502242
-76.454303,44.48982
-76.861846,40.358726
-88.122767,42.627407
-89.787262,43.619424
-71.67415,42.988898
-77.579434,38.683843
-72.220753,42.640917
-78.930973,35.622127
-80.918549,35.03471
-82.074739,39.344864
-78.167999,44.096771
-85.921442,38.56833
-76.377052,45.337612
-82.401453,41.268505
-77.803682,37.563658
-81.536842,41.255226
-81.402668,41.250375
-72.234268,42.373903
-71.431612,42.549158
-81.120647,35.963745
-78.355668,44.57545
-85.618113,34.494028
-92.233369,38.590464
-89.605704,43.345676
-89.785225,34.389263
-76.019734,44.514306
-79.496025,44.117939
-78.51357,36.923542
-71.574594,42.169915
-88.395613,41.78533
-77.393157,39.251873
-89.057621,42.557451
-80.330498,42.707344
-75.481025,39.276108
-72.63022,42.568465
-72.122505,42.637688
-72.32007,42.531603
-94.167532,33.476606
-81.991467,39.332504
-92.850058,45.049258
-81.387198,42.961478
-76.479128,39.16178
-72.47793,42.59827
-78.02528,38.169931
-75.283582,41.939169
-75.034622,41.232178
-92.051477,44.049888
-72.284552,42.539487
-88.932397,39.300995
-72.483428,42.590906
-83.06122,42.07999
-88.379249,42.631571
-77.039652,38.792063
-76.376027,45.336218
-89.365008,41.89432
-94.610782,31.452975
-73.193811,42.018739
-71.534275,42.047321
-73.203261,44.592425
-93.080809,44.685258
-78.423531,38.84065
-88.213858,40.128044
-79.065195,35.897146
-71.120692,41.90807
-91.475983,44.015775
-81.328383,42.926231
-74.530147,39.493843
-76.52765,38.268403
-76.69812,39.622592
-73.451098,41.259785
-71.329053,42.474616
-72.470995,42.61019
-76.719208,39.645305
-79.937088,43.477517
