long,lat
-93.146004,45.842835
-93.968468,44.301352
-93.535607,45.925531
-93.690339,45.995819
-93.443474,46.147939
-93.581299,45.829972
-93.710084,45.903353
-93.774932,46.064867
-93.440113,45.994784
-93.63165,45.966298
-93.525568,45.832185
-93.970952,46.087461
-93.812506,46.149194
-94.402633,45.92335
-94.204652,46.119731
-93.986002,46.117477
-93.932095,46.120484
-94.636754,46.125099
-94.134315,46.073672
-93.832171,45.954398
-93.816821,45.887387
-94.36471,45.818174
-92.474407,43.979573
-92.545721,44.014624
-92.458072,43.880189
-95.724724,46.203639
-95.942318,46.662386
-95.18576,46.247252
-95.380913,46.452321
-92.424916,46.081443
-92.941238,46.128319
-92.417372,46.152608
-92.741314,46.220663
-92.899328,46.275621
-92.849213,46.348954
-92.486168,45.981436
-92.6511,46.366859
-92.507279,46.19589
-92.373897,46.13621
-92.888335,46.029753
-92.759425,45.990481
-92.848181,45.737875
-93.377844,44.771735
-93.6958,44.659306
-93.541774,45.384637
-93.65741,45.352781
-94.753331,45.647502
-94.69942,45.361986
-94.451365,45.504391
-95.073978,46.041758
-95.007681,46.195148
-94.830646,46.201441
-94.946014,46.253868
-94.766526,46.219919
-95.008755,45.992169
-94.65929,46.057706
-92.413009,44.201641
-91.953668,44.215326
-92.815757,44.972101
-92.784179,44.854212
-91.934084,44.016406
-91.648226,43.884579
-91.778967,43.861276
-93.903403,45.346153
-96.375472,46.916799
-95.810523,45.883631
-94.828229,45.207582
-96.92168,48.835283
-96.712667,48.926721
-96.329899,48.425896
-95.687768,48.362401
-96.577019,48.36794
-94.583587,45.291311
-96.191013,47.634554
-97.06663,48.025555
-96.296498,47.525274
-95.514839,45.67902
-95.313677,45.44678
-96.405796,47.926258
-95.242685,44.659098
-95.907387,45.198344
-93.44423,43.960891
-92.850282,46.535632
-92.706131,46.4467
-93.704344,48.517134
-93.807378,47.946046
-91.809892,47.007736
-92.6531,47.154983
-92.678458,47.327251
-92.711175,47.084144
-93.617249,46.650524
-93.524538,46.869634
-93.167149,46.176322
-93.217843,46.493405
-93.272718,46.982975
-93.262496,46.674436
-93.40206,46.742671
-93.45709,46.885513
-93.155431,46.764264
-93.495562,46.503025
-93.701441,46.713819
-93.293388,46.878048
-95.415538,47.129167
-95.500489,47.104575
-95.571762,46.856543
-95.515991,46.723031
-95.591118,46.954427
-95.350754,47.113206
-95.706213,46.9927
-95.230041,47.136015
-95.179591,46.762129
-95.632305,46.945365
-95.302435,46.725141
-95.695521,47.09124
-95.445175,46.721163
-95.58918,47.120973
-95.588411,48.278877
-94.918919,47.869041
-95.160087,47.804146
-94.664717,47.633065
-94.686989,47.937186
-95.161223,48.21842
-94.705178,47.657531
-95.371873,48.123955
-94.991833,47.618998
-94.741295,47.486086
-94.95658,47.463318
-95.052182,47.708479
-94.641355,47.813395
-95.005668,47.517455
-95.025775,47.867117
-94.920298,47.657778
-95.404509,48.29867
-95.208358,48.075055
-95.173314,47.660154
-94.347702,47.409465
-94.610478,47.110956
-94.25179,46.82847
-94.659526,47.275164
-94.503613,46.941957
-94.606987,46.565906
-94.53727,46.771623
-93.897148,46.870262
-94.352281,46.517724
-94.141894,47.173675
-94.633444,47.344257
-94.481839,47.287246
-94.356324,47.362833
-94.331619,46.331507
-94.537775,46.488628
-94.58983,46.341299
-94.408951,46.912668
-94.58867,47.245151
-95.28602,47.261628
-95.329488,47.364662
-95.223905,47.698106
-95.275985,47.613834
-95.289385,47.445012
-93.823226,46.560749
-94.183166,46.518733
-93.90735,46.784488
-94.205646,46.451984
-93.94881,46.619289
-93.869504,46.756433
-94.25487,46.586501
-93.925548,46.627386
-93.856336,46.487137
-94.048211,46.379834
-94.088126,46.782507
-94.294214,46.746295
-94.278567,46.198097
-93.878601,46.268898
-94.766644,47.260181
-95.000185,47.325281
-94.89784,47.301722
-95.073855,47.085076
-95.026554,47.06203
-94.759289,47.320118
-94.954167,46.937766
-95.122642,47.06224
-94.999905,47.156428
-94.810898,47.32342
-94.666925,47.177414
-94.749418,46.869998
-94.306141,47.76459
-93.21318,47.296763
-94.386969,47.519238
-93.319028,47.270518
-94.277119,47.693221
-94.340049,47.681294
-94.197452,47.5404
-93.434233,47.41611
-93.970515,47.543123
-93.777499,47.813273
-94.701945,48.752491
-95.832797,47.210479
-95.774786,47.417082
-95.776813,47.220091
-95.697317,47.15986
-95.664469,47.327775
-95.760828,47.170671
-95.697166,47.333774
-95.981612,47.294593
-95.584091,47.190209
-95.561465,47.481963
-95.731132,48.711064
-96.27905,48.669292
-96.17908,48.69794
-96.053151,48.917155
-96.356116,48.665817
-94.83323,46.692561
-95.050385,46.532258
-94.96522,46.75505
-94.858882,46.636259
-94.915954,46.744315
-93.098076,45.580625
-92.889626,45.526274
-93.244713,44.577067
-95.646194,46.054087
-95.603665,45.861513
-95.711457,46.083262
-92.029894,43.653261
-91.812883,43.742069
-92.21944,43.623098
-92.569527,44.545969
-92.768506,44.370633
-91.682168,43.750491
-91.620481,43.647389
-91.404223,43.52172
-91.466684,43.837336
-93.274488,45.496551
-93.328858,45.42661
-93.246407,46.143286
-93.489773,45.949465
-93.273593,46.06519
-93.359102,46.110313
-93.434984,45.859922
-93.243234,45.945443
-93.480496,45.77189
-93.218362,46.123387
-93.533043,45.888469
-93.610383,45.952979
-93.675112,45.947152
-94.565332,46.092222
-94.00977,45.918281
-94.117746,46.153252
-93.842616,46.046562
-94.066858,45.825351
-94.48444,45.842377
-94.508089,46.027561
-93.963263,46.153392
-94.283714,45.874935
-94.583486,45.886764
-94.603257,46.016322
-93.889663,46.071019
-92.313191,43.904665
-92.160213,44.075352
-95.356272,46.392203
-95.966412,46.669044
-95.218863,46.594178
-95.228835,46.358917
-95.895667,46.418366
-95.503641,46.540621
-95.923671,46.536172
-92.347369,46.042069
-93.029969,46.28977
-92.839347,45.841918
-92.749084,45.940695
-92.580652,46.098534
-93.082083,45.900153
-93.042959,45.01886
-93.290936,44.409465
-93.612161,44.546891
-93.983064,45.517195
-93.879285,45.540424
-94.488691,45.559225
-94.321983,45.495648
-94.212158,45.355754
-94.971345,46.146803
-94.970423,45.912746
-94.661566,46.09341
-94.740627,46.163432
-94.858574,46.076886
-94.653045,46.167662
-91.996492,44.264676
-92.286966,44.308048
-92.063263,44.339472
-92.254084,44.234889
-92.788092,44.911112
-91.951248,44.158655
-92.01262,44.18971
-91.848424,44.040307
-91.601836,43.983314
-93.915708,43.994055
-94.526768,44.346323
-95.032955,43.801149
-94.913475,45.331023
-96.713216,48.905298
-96.49784,48.908978
-95.970872,45.00713
-96.227909,48.53204
-96.103622,48.408358
-95.782252,48.498326
-96.286887,48.363907
-95.751754,48.343281
-95.702176,44.109246
-96.189332,47.252846
-95.760184,48.093727
-96.438042,47.978533
-96.177566,47.612482
-96.250292,47.558641
-95.57194,47.567856
-95.59587,47.732246
-95.905047,47.592713
-96.358198,47.871771
-93.949152,48.610969
-93.351999,48.333371
-94.063407,48.209385
-93.10508,48.606621
-92.881693,46.939441
-92.325611,48.176183
-92.611317,48.202208
-93.660388,46.438935
-93.584731,46.601762
-93.327655,46.867708
-93.430694,46.860368
-93.383656,46.776332
-93.53702,46.673128
-93.2992,46.705612
-93.470204,46.364015
-93.666614,46.899564
-93.246422,46.550159
-93.549911,46.760203
-93.133903,46.167737
-93.271479,46.299684
-93.737412,46.511411
-95.860258,47.080327
-95.229758,46.918914
-95.282875,46.786133
-95.300393,47.091009
-95.703164,46.938595
-95.738076,47.128773
-95.253816,47.019207
-95.472835,46.752721
-95.518992,47.044631
-95.657218,46.736353
-95.567775,47.058029
-95.597201,46.829396
-95.605446,46.991938
-94.695836,47.611683
-95.526791,48.156864
-94.502617,48.172369
-94.780836,47.832204
-94.802791,47.651237
-94.990771,47.828344
-94.72554,47.524535
-94.890154,48.043126
-94.578753,47.669611
-95.090566,47.486496
-95.145689,47.846586
-95.131608,47.874097
-94.837371,48.058943
-95.101479,47.863673
-94.821928,47.584433
-94.481224,47.431868
-94.623837,48.045275
-95.217647,48.029304
-95.105621,47.713787
-95.403981,48.182162
-94.877187,47.81385
-94.490564,46.975487
-94.066555,46.814116
-94.215461,46.860576
-94.277721,46.988642
-94.170096,46.86751
-94.580704,47.297547
-94.505744,47.086973
-94.162602,47.028638
-94.651035,46.975308
-94.543934,46.375637
-93.961587,46.887659
-94.572996,47.208431
-93.805675,47.057601
-94.596784,46.558486
-94.533556,46.44432
-94.372845,46.668213
-94.772019,46.751154
-93.826912,46.970559
-94.720864,46.373944
-94.770513,46.5975
-94.63258,46.901995
-94.497659,47.373353
-94.576732,46.821479
-94.37318,46.301208
-95.232072,47.564413
-95.260179,47.252442
-95.256065,47.301624
-95.357176,47.704444
-95.39156,47.631362
-95.44134,47.536475
-95.553537,47.693165
-95.451352,47.466797
-95.497329,47.854748
-94.024018,46.404208
-93.846251,46.659488
-93.898281,46.502911
-94.322552,46.68599
-94.046932,46.241823
-94.323586,46.759103
-93.841953,46.351186
-94.333972,46.276477
-94.128126,46.556909
-94.180828,46.397068
-93.932006,46.398708
-94.262396,46.540603
-95.136077,47.2598
-94.682868,47.065559
-94.983358,46.92802
-94.706026,47.257165
-94.682675,47.246919
-94.991506,47.204929
-95.139356,46.990227
-95.077152,47.330649
-94.678872,47.138685
-94.94947,47.168561
-94.382688,47.478882
-94.208123,47.711619
-93.468512,47.317323
-94.292234,47.723993
-94.046446,47.434916
-94.046236,47.647973
-93.654941,47.756961
-94.027536,47.817925
-93.658941,47.277498
-94.26631,47.559106
-93.454982,47.379621
-94.700161,48.440347
-95.643432,47.360493
-95.611989,47.207058
-95.65988,47.300201
-95.636972,47.443001
-95.553594,47.464003
-95.712392,47.484259
-96.24011,48.567893
-95.767325,48.762377
-94.971291,46.52035
-95.160039,46.717071
-94.15909,45.685981
-92.957363,45.328084
-92.704267,45.339877
-92.876589,45.471535
-92.711103,45.395916
-92.802698,44.630491
-95.242886,46.055372
-91.934751,43.759168
-91.763619,43.844419
-92.726164,44.566828
-92.593873,44.337339
-91.68558,43.633774
-91.619193,43.798334
-93.243917,45.539671
-93.217158,45.461087
-93.300011,45.697096
-93.218418,46.156218
-93.384066,45.987636
-93.290595,45.916008
-93.438819,45.978079
-93.316434,46.071515
-93.792261,46.045889
-93.548707,45.962664
-93.736993,46.120174
-93.736244,45.970542
-93.637869,45.668198
-94.530913,45.8311
-93.924739,45.918963
-94.637628,45.969111
-94.58828,46.285291
-94.602831,45.886323
-94.591614,46.206416
-94.585585,46.052018
-94.4057,46.222311
-94.094993,46.094579
-94.344864,45.852692
-93.896144,46.000181
-94.080226,46.085888
-94.301665,45.846561
-92.464201,44.081866
-95.929625,46.313854
-95.452821,46.282396
-95.387411,46.12983
-95.338706,46.616892
-95.482411,46.222149
-96.167613,46.574926
-95.627205,46.294437
-95.675029,46.661668
-95.819552,46.653084
-95.86017,46.647051
-95.992218,46.621303
-96.071447,46.384393
-95.569856,46.252065
-92.4641,46.129708
-92.769106,45.890339
-92.891996,46.128124
-92.676285,45.953992
-92.624645,46.356852
-92.848734,46.029129
-92.750175,45.957815
-92.888893,46.400083
-92.891485,46.325593
-92.742034,45.882845
-93.745406,45.536205
-93.604323,45.355756
-94.174256,45.391903
-94.934027,46.257426
-94.683541,45.882842
-94.957219,46.027378
-95.072344,46.076252
-92.137018,44.289196
-92.062183,44.199395
-91.871228,44.067745
-91.716644,44.014122
-91.664284,44.02079
-91.991117,44.060755
-96.490645,45.369049
-93.992528,43.893256
-93.960686,44.234171
-94.692752,44.252347
-93.42866,43.730006
-95.864846,46.036251
-96.565401,48.978502
-96.711987,48.740969
-96.914916,48.975759
-94.124216,44.761669
-95.859447,48.293511
-96.495891,48.449324
-96.234349,48.411022
-96.142266,48.499725
-94.367526,43.575657
-96.418474,47.979392
-95.642236,48.003641
-96.352325,48.004141
-95.848333,47.717904
-95.675816,45.51904
-96.307711,47.770246
-95.998771,47.952005
-94.044195,44.514725
-93.24406,43.972243
-90.36,36.52
-90.34,36.65
-91.38,37.83
-91.52,36.63
-91.41,36.64
-90.93,37.57
-90.65,37.87
-93.14,36.9
-92.91,38.13
-93.65,38.09
-93.58,38.15
-92.65,40.31
-92.76,40.31
-94.92,39.94
-94.8,39.89
-91.98,39.2
-92.05,39.19
-94.31,37.41
-94.43,37.56
-94.57,38.14
-94.44,38.22
-94.13,38.04
-94.63,39.61
-94.66,39.55
-93.61,39.51
-93.75,39.57
-94.23,38.49
-94.35,38.53
-94.17,38.76
-93.99,38.83
-92.72,39.34
-93.24,39.49
-93.02,39.61
-92.91,39.33
-91.8,40.45
-91.67,40.44
-94.46,39.45
-94.45,39.26
-94.4,39.58
-94.42,39.58
-93.05,38.87
-93.88,39.85
-94.05,39.84
-94.17,39.97
-94.08,40.07
-94.17,40.12
-94.21,40.05
-93.99,39.9
-93.95,39.92
-94.45,40.04
-94.22,39.92
-94.59,40.04
-94.45,40.35
-94.23,40.32
-94.46,40.3
-94.3,40.19
-93.51,40.14
-93.69,40.22
-93.69,40.2
-93.64,40.08
-93.73,39.99
-93.91,40.21
-94.09,40.28
-93.98,40.3
-94.04,40.32
-93.83,40.46
-93.89,40.44
-94.22,40.51
-94.17,40.54
-94.05,40.57
-93.98,40.31
-93.52,38.52
-93.67,38.52
-93.9,38.54
-93.91,38.53
-93.64,38.39
-93.56,38.29
-95.07,39.93
-95.42,40.24
-95.01,39.94
-94.3,39
-94.22,39.11
-94.59,38.86
-94.36,39.01
-94.2,37.1
-94,38.57
-94.07,38.61
-93.69,38.9
-93.42,38.72
-93.71,38.71
-91.97,40.25
-91.95,40.23
-93.63,38.97
-94,39.06
-94.11,39.04
-93.85,38.97
-91.66,40.04
-90.93,38.99
-91.24,39.05
-90.99,39.13
-90.72,39.07
-93.22,39.96
-93.03,39.76
-93.55,39.65
-93.59,39.62
-93.71,39.86
-93.63,39.91
-91.81,39.75
-93.57,40.42
-93.73,40.51
-92.18,39.6
-91.78,39.64
-91.75,39.57
-95.01,40.33
-94.88,40.49
-94.99,40.53
-93.1,38.93
-93.3,38.63
-93.22,38.63
-91.19,39.39
-91.16,39.47
-91.23,39.44
-91.34,39.5
-94.77,39.31
-94.62,39.41
-94.87,39.52
-94.94,39.48
-94.89,39.5
-94.78,39.46
-94.73,39.25
-92.78,40.41
-92.73,40.56
-92.71,40.54
-92.81,40.49
-92.8,40.55
-92.82,40.57
-92.64,40.58
-92.64,40.51
-92.54,40.54
-91.45,39.46
-92.59,39.59
-93.95,39.32
-94.03,39.37
-93.97,39.49
-94.2,39.3
-93.25,38.94
-92.97,39.01
-92.4,40.35
-92.55,40.46
-92.31,40.5
-92.28,40.32
-92.19,39.88
-92.04,39.76
-93.34,40.06
-93.32,40.34
-92.97,40.34
-94.1,37.7
-94.41,37.72
-94.57,37.72
-94.57,37.78
-94.59,38.02
-94.51,37.8
-94.21,37.91
-94.44,40.45
-94.51,40.51
-94.32,40.5
-92.26,39.02
-92.3,39.09
-92.38,39.23
-92.41,39.17
-91.65,38.9
-91.99,38.92
-91.85,39.06
-89.56,37.57
-92.28,38.38
-92.36,38.54
-90.81,38.43
-92.76,39.25
-92.63,39.28
-92.73,39.25
-90.76,38.22
-92.49,38.88
-91.62,38.86
-91.52,39.08
-91.33,38.97
-91.03,38.77
-91.25,38.8
-91.05,38.78
-93.557557,38.286408
-90.327766,36.561828
-90.166116,36.657713
-90.458798,37.103626
-91.333546,39.503499
-92.356866,38.539831
-90.963805,38.753908
-91.645959,38.977073
-90.856349,36.641272
-94.718927,40.109701
-94.870548,39.866592
-94.921068,40.005689
-94.214881,38.046823
-93.611461,39.595758
-94.096773,38.458369
-93.239302,39.472444
-91.914812,40.413663
-94.566794,40.201627
-93.537855,37.161198
-93.901151,38.550418
-93.985983,38.303327
-94.597619,38.85096
-92.849986,40.579831
-92.84669,40.505677
-93.880867,39.410201
-93.152088,40.091252
-94.411091,37.787681
-91.801645,38.855441
-92.206156,38.521751
-90.9088,36.713946
-92.123355,38.243391
-92.57077,38.231351
-92.26879,38.325657
-93.722655,37.863662
-95.563613,40.45382
-91.982942,39.209213
-93.461368,39.387563
-94.295625,39.60349
-93.805197,39.98649
-94.59375,38.896211
-93.522184,40.322541
-92.502697,39.592234
-92.402907,40.351802
-93.123732,40.037938
-92.078882,37.27473
-92.589168,38.176224
-93.51255,37.543081
-93.673019,38.077431
-94.304928,37.402607
-94.633465,39.609145
-94.570192,38.69619
-94.274395,39.814525
-94.309068,40.191941
-94.485958,40.264406
-94.450665,40.352164
-93.996395,40.228057
-94.202148,38.957492
-90.720952,39.068413
-92.979895,39.951004
-94.769565,40.311248
-95.175328,40.503399
-93.414977,38.875496
-91.411758,39.418729
-92.341653,40.465103
-92.73138,39.174964
-91.001143,37.825232
-92.886719,37.00761
-92.376197,37.207464
-94.159541,38.454199
-91.670785,40.442869
-94.213757,39.892961
-94.30187,38.997297
-91.692369,40.084288
-91.767219,40.134394
-94.70272,40.360965
-92.192534,39.774565
-93.379756,37.777118
-93.638193,38.018293
-94.244581,38.03049
-94.16823,39.977711
-93.935346,40.423036
-94.310797,39.153704
-93.829688,38.89557
-90.950715,39.115464
-93.768975,40.528868
-92.073912,39.34986
-92.768884,40.529477
-92.622387,40.463506
-92.369792,39.236064
-93.376298,37.946867
-95.422355,40.497868
-93.687194,38.898572
-93.629645,38.961997
-93.716509,39.860504
-93.664082,40.559965
-94.202243,39.3362
-92.924071,39.167383
-92.618795,40.41712
-92.119798,40.362142
-91.96222,40.308514
-98,46.89
-98,46.82
-97.99,46.72
-97.97,46.72
-98.79,48.03
-98.91,48.02
-98.98,47.96
-98.92,47.98
-98.89,47.98
-100.49,48.99
-100.47,48.96
-100.52,48.94
-100.46,48.91
-100.41,48.98
-100.3,48.95
-100.21,48.89
-100.38,48.88
-100.27,48.86
-100.27,48.94
-100.25,48.88
-100.82,47.02
-100.87,46.91
-98.11,48.99
-98.06,48.99
-98.12,48.95
-98.09,48.92
-98.03,48.93
-98.07,48.91
-98.09,48.84
-98,48.88
-98.04,48.86
-98.07,48.84
-98.05,48.83
-97.98,48.81
-97.96,48.73
-97.99,48.7
-97.96,48.67
-97.93,48.58
-97.97,48.55
-97.99,48.81
-98.05,48.99
-102.87,47.52
-102.9,47.46
-102.25,47.55
-98.93,47.83
-97.58,47.93
-97.41,47.99
-97.58,47.95
-100.75,48.12
-102.76,47.82
-102.7,47.83
-102.71,47.72
-102.88,47.68
-101.18,46.78
-98.13,47.69
-98.12,47.68
-97.93,48.91
-97.88,48.9
-97.85,48.82
-97.94,48.81
-97.81,48.84
-97.76,48.83
-97.18,48.88
-97.18,48.84
-97.66,48.78
-97.94,48.9
-97.28,48.94
-97.82,48.84
-97.89,46.5
-97.77,46.5
-97.38,46.51
-97.9,46.57
-97.91,46.57
-97.31,46.52
-97.57,46.37
-97.32,46.49
-97.24,46.54
-96.74,46.48
-97.13,46.54
-100.15,48.98
-100.03,48.97
-100.03,48.94
-99.84,48.96
-99.9,48.92
-99.8,48.9
-99.78,48.91
-99.73,48.89
-100.11,48.89
-99.98,48.88
-100.02,48.86
-99.91,48.87
-99.79,48.86
-99.87,48.85
-99.85,48.84
-100.11,48.95
-99.97,48.91
-99.8,48.97
-99.81,48.97
-99.84,48.91
-100.06,48.84
-100.03,48.86
-99.86,48.86
-99.68,48.89
-99.87,48.89
-99.85,48.86
-99.83,48.86
-99.8,48.84
-99.77,48.85
-100,48.87
-100.05,48.86
-97.49,45.97
-100.59,46.39
-100.87,46.08
-98.62,46.87
-97.43,47.54
-97.87,48.54
-97.66,48.52
-97.15,48.51
-97.9,48.34
-98.04,48.53
-97.8,48.51
-97.78,48.49
-99.048815,47.943665
-100.277649,48.905791
-100.389636,48.869274
-98.108885,48.851528
-97.937144,48.662368
-98.088657,48.931064
-102.972568,47.411168
-100.530575,46.064161
-97.859007,48.150871
-98.073724,47.26807
-98.153233,47.775508
-97.369408,48.922246
-97.917192,48.868478
-99.911044,48.960892
-100.03613,48.84668
-97.024291,47.555798
-97.628012,48.414493
-97.964978,48.714519
-102.819711,47.553058
-102.805433,47.636102
-98.888347,47.763075
-97.738336,48.765354
-97.854619,48.858259
-97.930856,46.617043
-99.708962,48.852735
-100.042397,48.966575
-100.055605,48.890546
-100.216577,48.90256
-100.439713,48.971111
-98.043658,48.837193
-98.179411,48.97822
-97.755533,48.181101
-103.310331,47.510377
-100.750086,46.636265
-97.928114,48.748227
-99.841502,48.862723
-99.923832,48.875973
-100.594753,46.241358
-97.156554,48.40286
-98.944579,47.988314
-100.336969,48.987508
-100.526893,48.975049
-101.528477,46.543618
-100.446468,48.499771
-102.683068,47.874989
-101.142032,46.745757
-97.871392,48.652128
-97.882268,48.566533
-98.922174,48.062246
-97.184395,46.531986
-99.80173,48.908472
-98.107715,48.973305
-102.215837,47.55229
-102.867687,47.652817
-102.895348,47.49273
-98.817403,47.765041
-101.048306,47.031061
-97.815244,48.82223
-97.37814,46.37937
-99.993396,48.875748
-97.91256,48.48088
-102.869876,47.718023
-99.754322,48.934666
-98.07,41.77
-96.24,41.98
-96.08,41.05
-95.86,40.91
-95.88,40.94
-96,40.86
-95.98,40.82
-95.89,40.84
-96.05,40.87
-96.05,40.86
-95.88,40.91
-97.33,42.84
-97.21,42.79
-97.16,42.69
-97.34,42.84
-97.16,42.7
-96.65,42.44
-96.55,42.39
-96.43,42.29
-96.4,42.28
-97,42.72
-96.87,42.7
-96.79,42.66
-96.78,42.64
-96.78,42.65
-95.99,41.39
-95.98,41.34
-96.88,40.42
-96.77,40.14
-96.6,40.27
-98.3,41.31
-97.16,40.33
-97.02,40.26
-97.07,40.08
-97,40.01
-96.96,40.26
-97.14,40.06
-96.2,40.46
-96.17,40.45
-96.16,40.34
-96.66,40.68
-98.06,41.47
-98.07,41.41
-95.72,40.47
-96.04,40.28
-98.1,40.07
-98.2,40.33
-96.17,40.75
-95.89,40.7
-96.39,40.58
-96.24,40.02
-97.41,41.52
-95.46,40.15
-95.79,40.02
-95.49,40.04
-97.25,40.49
-97.21,40.61
-97.09,40.58
-96.11,41.11
-96.01,41.07
-96.02,41.07
-97.47,40
-96.49,42.24
-96.4,42.26
-96.36,42.22
-96.36,42.14
-96.41,42.24
-96.39,42.22
-96.4,42.22
-96.39,42.21
-96.39,42.2
-96.4,42.2
-96.23,42.17
-96.34,42.12
-96.34,42.08
-96.12,41.51
-96.1,41.52
-96.08,41.5
-96.07,41.49
-96.11,41.47
-95.96,41.41
-96.09,41.47
-96.08,41.45
-98.13,42.41
-98.22,42.42
-98.12,42.39
-98.61,42.85
-98.47,42.83
-98.51,43
-99.2,42.9
-99.21,42.91
-98.37,42.83
-100.07,42.78
-99.9,42.76
-99.79,42.72
-99.71,42.67
-99.71,42.51
-99.78,42.66
-99.68,42.67
-99.69,42.67
-100.33,42.92
-100.59,42.81
-100.63,42.79
-98.97,42.89
-98.75,42.77
-99.02,42.8
-99.01,42.81
-98.61,42.71
-98.33,42.73
-98.99,42.82
-99.78,42.76
-99.78,42.75
-99.68,42.75
-99.56,42.75
-99.32,42.92
-100.01,42.81
-99.43,42.8
-99.76,42.76
-99.62,42.74
-99.63,42.75
-97.75,42.82
-97.77,42.8
-98.09,42.78
-97.85,42.75
-97.68,42.77
-97.95,42.67
-98.12,42.59
-97.88,42.59
-98.28,42.51
-97.88,42.56
-98.05,42.63
-97.92,42.75
-97.87,42.81
-99.65,42.7
-99.36,42.78
-99.36,42.77
-99.31,42.73
-96.958869,42.617932
-96.925497,40.105614
-95.732183,40.476504
-97.137619,40.558765
-97.375967,40.206485
-96.358469,42.241335
-98.839617,42.939515
-98.850556,42.857585
-99.709994,42.547514
-98.700509,42.801116
-99.520815,42.770757
-99.859198,42.804711
-99.689375,42.745589
-100.161409,42.846054
-98.134944,42.482679
-96.044026,40.888917
-96.610224,42.463472
-96.020273,40.604629
-95.492479,40.180349
-96.817272,41.092062
-96.390283,42.158176
-98.513016,42.776526
-100.008364,42.783375
-98.531582,42.693759
-98.837096,42.818672
-97.866526,42.778804
-98.042232,42.675382
-96.242432,41.96095
-97.058069,40.125263
-97.199889,40.073571
-96.710484,40.733132
-95.78504,40.604257
-96.270499,40.134836
-95.945469,40.040905
-96.494062,42.249225
-98.326187,42.763041
-99.045203,42.633947
-99.269014,42.947161
-97.861168,42.665143
-99.220718,40.781839
-96.008513,40.848562
-96.445629,42.299446
-97.01189,40.023767
-98.26551,41.460331
-96.057984,40.681516
-95.875821,40.239784
-96.355493,42.132246
-100.377064,42.90665
-100.236834,42.859634
-99.766919,42.744183
-98.182157,42.563511
-98.293115,42.698562
-97.167266,42.698238
-96.97715,40.703399
-98.416868,42.722718
-99.598704,42.782784
-99.238753,41.189311
-96.936182,42.692796
-97.98459,41.378882
-98.065748,41.434513
-98.02262,40.258701
-99.231191,42.776168
-97.927761,42.659085
-75.77745,44.36117
-76.11078,44.27782
-76.55522,43.05562
-78.13863,42.91673
-77.72195,42.86117
-77.5275,43.00006
-78.86087,43.1945
-79.02755,43.25005
-77.52749,42.80562
-77.19414,42.91673
-78.36086,43.30561
-79.02754,42.33339
-78.52752,42.38895
-73.58289,43.11119
-75.792004,44.370955
-75.795954,44.15884
-79.008646,42.344913
-78.473609,42.384222
-76.267209,44.12645
-76.607119,43.071871
-78.690781,43.187629
-76.319825,44.098911
-75.664256,44.512226
-76.606695,42.733311
-77.189001,42.924488
-73.510126,44.832245
-75.79508,44.228063
-75.629327,44.24774
-75.152188,44.645744
-75.677892,44.523989
-73.586906,43.120158
-73.446335,43.353179
-75.110005,44.425941
-78.950221,43.213676
-75.151165,44.833508
-75.119506,44.593174
-77.530718,42.806005
-76.786929,42.322183
-83.61103,38.69452
-83.3888,38.86118
-84.13882,39.13895
-82.22209,39.08341
-80.55535,41.61117
-82.72213,41.38894
-82.77768,41.05561
-80.7498,40.97228
-82.61101,40.6945
-82.55545,40.83339
-81.38872,41.33339
-84.61106,39.4445
-83.27769,40.02784
-84.6944,39.63894
-84.13882,39.30562
-84.58328,41.25005
-84.36106,41.38894
-83.69438,40.86116
-83.86105,41.63894
-83.36103,40.66672
-84.6944,40.44449
-84.38884,41.27783
-83.91661,41.05561
-84.33328,41.02783
-83.38882,41.4445
-82.99991,41.22228
-83.49993,40.47228
-84.52773,40.94449
-84.66662,41.66672
-84.55551,41.47227
-83.49993,41.22227
-84.098378,39.293328
-83.734399,40.453062
-83.584949,41.530718
-83.713257,38.99175
-82.178738,40.832983
-80.911472,41.641558
-81.402005,41.676386
-82.546452,40.850122
-82.605885,40.694496
-83.687423,39.473106
-83.271567,39.630109
-83.450409,40.538641
-83.781638,41.710153
-83.495922,41.230394
-80.683989,41.701228
-81.172224,41.773273
-84.428848,39.113536
-83.150735,39.802949
-84.062186,40.678901
-84.384819,41.43318
-84.279936,38.993129
-80.925803,41.495645
-83.236362,39.897649
-84.425831,40.652125
-84.357467,41.388884
-83.465755,41.154547
-83.305864,41.150608
-83.524386,41.380003
-83.659984,41.464219
-83.649491,39.648488
-83.215507,39.862791
-84.570377,41.260878
-84.393427,41.297095
-84.487961,41.397323
-82.712545,40.562513
-82.933604,40.57947
-82.43479,41.093369
-84.492758,40.197157
-83.721084,40.878659
-84.324863,41.041844
-83.319228,41.429438
-95.22,36.76
-95.62,36.79
-96.7,36.31
-95.52,35.96
-97.33,35.2
-96.26,35.04
-96.66,34.31
-96.88,35.7
-97.45,35.91
-97.41,35.55
-95.97,35.64
-97.98,35.54
-98.37,34.28
-98.99,35.29
-97.24,36.39
-95.86,34.19
-96.03,34.47
-96.08,34.17
-96.33,33.86
-96.25,34.72
-96.33,34.47
-95.14,35.17
-95.22,35.11
-94.92,35.86
-95.19,35.75
-95.08,35.56
-96.082437,35.667819
-96.604355,34.668566
-99.449857,35.780083
-96.400535,36.810021
